-73.66863905325444, 0.2416998671978754
-66.78994082840237, 0.3160690571049136
-63.01775147928994, 0.3606905710491368
-59.24556213017752, 0.41088977423638795
-55.473372781065095, 0.46108897742363875
-51.4792899408284, 0.5168658698539178
-49.03846153846154, 0.5503320053120851
-46.37573964497041, 0.5893758300132803
-43.047337278106504, 0.6321381142098274
-39.94082840236687, 0.6730411686586985
-35.72485207100592, 0.7325365205843295
-31.952662721893482, 0.7827357237715803
-28.624260355029584, 0.8254980079681273
-24.18639053254438, 0.8719787516600266
-20.857988165680467, 0.903585657370518
-16.64201183431952, 0.942629482071713
-14.201183431952657, 0.9593625498007968
-10.872781065088759, 0.9742363877822044
-8.21005917159762, 0.9853917662682603
-3.994082840236672, 0.9891102257636122
-1.331360946745562, 0.9909694555112881
1.331360946745562, 0.9909694555112882
5.547337278106511, 0.9872509960159361
9.319526627218949, 0.9816733067729084
13.535502958579883, 0.9630810092961488
16.863905325443795, 0.9407702523240371
19.526627218934905, 0.9147410358565736
25.29585798816568, 0.8608233731739707
29.068047337278117, 0.8180610889774236
32.61834319526628, 0.7734395750332006
36.834319526627226, 0.7176626826029217
41.050295857988175, 0.6581673306772908
45.71005917159766, 0.5949535192563081
50.591715976331386, 0.5261620185922975
56.58284023668642, 0.4443559096945551
62.130177514792905, 0.3737051792828687
65.90236686390534, 0.3272244355909697
69.67455621301775, 0.2863213811420984
73.89053254437869, 0.2416998671978754
